PLAN_ID,TIMESTAMP,REMARKS,OPERATION,OPTIONS,OBJECT_NODE,OBJECT_OWNER,OBJECT_NAME,OBJECT_ALIAS,OBJECT_INSTANCE,OBJECT_TYPE,OPTIMIZER,SEARCH_COLUMNS,ID,PARENT_ID,DEPTH,POSITION,COST,CARDINALITY,BYTES,OTHER_TAG,PARTITION_START,PARTITION_STOP,PARTITION_ID,OTHER,OTHER_XML,DISTRIBUTION,CPU_COST,IO_COST,TEMP_SPACE,ACCESS_PREDICATES,FILTER_PREDICATES,PROJECTION,TIME,QBLOCK_NAME
12463,11/20/2018 10:07:33,,HASH JOIN,,,,,,,,,,71,70,11,1,7745,2363427,75629664,,,,,,,,602220861,7726,,"CS_SOLD_DATE_SK=""D_DATE_SK""",,"(#keys=1) ""D_DATE_SK""[NUMBER,22], ""CS_SOLD_DATE_SK""[NUMBER,22], ""CS_LIST_PRICE""[NUMBER,22], ""D_YEAR""[NUMBER,22], ""D_MOY""[NUMBER,22], ""CATALOG_SALES"".ROWID[ROWID,10], ""CS_SOLD_DATE_SK""[NUMBER,22], ""CS_ITEM_SK""[NUMBER,22], ""CS_QUANTITY""[NUMBER,22], ""CS_LIST_PRICE""[NUMBER,22], ""CS_ITEM_SK""[NUMBER,22], ""CS_QUANTITY""[NUMBER,22]",1,
12463,11/20/2018 10:07:33,,NESTED LOOPS,,,,,,,,,,72,71,12,1,7745,2363427,75629664,,,,,,,,602220861,7726,,,,"(#keys=0) ""D_DATE_SK""[NUMBER,22], ""D_YEAR""[NUMBER,22], ""D_MOY""[NUMBER,22], ""CATALOG_SALES"".ROWID[ROWID,10], ""CS_SOLD_DATE_SK""[NUMBER,22], ""CS_ITEM_SK""[NUMBER,22], ""CS_QUANTITY""[NUMBER,22], ""CS_LIST_PRICE""[NUMBER,22]",1,
12463,11/20/2018 10:07:33,,NESTED LOOPS,,,,,,,,,,73,72,13,1,7745,2363427,75629664,,,,,,,,602220861,7726,,,,"(#keys=0) ""D_DATE_SK""[NUMBER,22], ""D_YEAR""[NUMBER,22], ""D_MOY""[NUMBER,22], ""CATALOG_SALES"".ROWID[ROWID,10], ""CS_SOLD_DATE_SK""[NUMBER,22]",1,
12463,11/20/2018 10:07:33,,STATISTICS COLLECTOR,,,,,,,,,,74,73,14,1,,,,,,,,,,,,,,,,"D_DATE_SK[NUMBER,22], ""D_YEAR""[NUMBER,22], ""D_MOY""[NUMBER,22]",,
12463,11/20/2018 10:07:33,,TABLE ACCESS,FULL,,TPCDS100,DATE_DIM,DATE_DIM@SEL$14,28,TABLE,ANALYZED,,75,74,15,1,376,30,390,,,,,,,,36129156,375,,,"D_YEAR=2000 AND ""D_MOY""=11","D_DATE_SK[NUMBER,22], ""D_YEAR""[NUMBER,22], ""D_MOY""[NUMBER,22]",1,SEL$AC77216A
12463,11/20/2018 10:07:33,,INDEX,RANGE SCAN,,TPCDS100,CS_SOLD_DATE_SK_INDEX,CATALOG_SALES@SEL$14,,INDEX,ANALYZED,1,76,73,14,2,187,78430,,,,,,,,,17011438,186,,"CS_SOLD_DATE_SK=""D_DATE_SK""",,"CATALOG_SALES.ROWID[ROWID,10], ""CS_SOLD_DATE_SK""[NUMBER,22]",1,SEL$AC77216A
12463,11/20/2018 10:07:33,,TABLE ACCESS,BY INDEX ROWID,,TPCDS100,CATALOG_SALES,CATALOG_SALES@SEL$14,26,TABLE,ANALYZED,,77,72,13,2,1959,78038,1482722,,,,,,,,72760008,1957,,,,"CATALOG_SALES.ROWID[ROWID,10], ""CS_ITEM_SK""[NUMBER,22], ""CS_QUANTITY""[NUMBER,22], ""CS_LIST_PRICE""[NUMBER,22]",1,SEL$AC77216A
12463,11/20/2018 10:07:33,,TABLE ACCESS,FULL,,TPCDS100,CATALOG_SALES,CATALOG_SALES@SEL$14,46,TABLE,ANALYZED,,78,71,12,2,1959,78038,1482722,,,,,,,,72760008,1957,,,,"CS_SOLD_DATE_SK[NUMBER,22], ""CS_ITEM_SK""[NUMBER,22], ""CS_QUANTITY""[NUMBER,22], ""CS_LIST_PRICE""[NUMBER,22]",1,SEL$AC77216A
12463,11/20/2018 10:07:33,,VIEW,,,SYS,VW_NSO_2,VW_NSO_2@SEL$AC77216A,37,VIEW,,,79,70,11,2,197113,95523889,477619445,,,,,,,,19495551263,196505,,,,"SS_ITEM_SK[NUMBER,22]",8,SEL$3696862B
12463,11/20/2018 10:07:33,,VIEW,,,TPCDS100,,CROSS_ITEMS@SEL$15,29,,,,80,79,12,1,197113,95523889,1241810557,,,,,,,,19495551263,196505,,,,"SS_ITEM_SK[NUMBER,22]",8,SEL$D67CB2D3
12463,11/20/2018 10:07:33,,TABLE ACCESS,FULL,,SYS,SYS_TEMP_0FD9F17AF_141942F5,T1@SEL$D67CB2D3,40,TABLE (TEMP),ANALYZED,,81,80,13,1,197113,95523889,477619445,,,,,,,,19495551263,196505,,,,"C0[NUMBER,22]",8,SEL$D67CB2D3
12463,11/20/2018 10:07:33,,VIEW,,,TPCDS100,,AVG_SALES@SEL$16,30,,,,82,66,8,2,2,1,13,,,,,,,,7271,2,,,,"AVERAGE_SALES[NUMBER,22]",1,SEL$614025F9
12463,11/20/2018 10:07:33,,TABLE ACCESS,FULL,,SYS,SYS_TEMP_0FD9F17B0_141942F5,T1@SEL$614025F9,43,TABLE (TEMP),ANALYZED,,83,82,9,1,2,1,13,,,,,,,,7271,2,,,,"C0[NUMBER,22]",1,SEL$614025F9
12463,11/20/2018 10:07:33,,FILTER,,,,,,,,,,84,47,7,3,,,,,,,,,,,,,,,"SUM(""WS_QUANTITY""*""WS_LIST_PRICE"")> (SELECT ""AVERAGE_SALES"" FROM  (SELECT /*+ CACHE_TEMP_TABLE (""T1"") */ ""C0"" ""AVERAGE_SALES"" FROM ""SYS"".""SYS_TEMP_0FD9F17B0_141942F5"" ""T1"") ""AVG_SALES"")","I_BRAND_ID[NUMBER,22], ""I_CLASS_ID""[NUMBER,22], ""I_CATEGORY_ID""[NUMBER,22], COUNT(*)[22], SUM(""WS_QUANTITY""*""WS_LIST_PRICE"")[22]",,SEL$28294604
12463,11/20/2018 10:07:33,,HASH,GROUP BY,,,,,,,,,85,84,8,1,291598,3808,205632,,,,,,,,41550218937,290303,,,,"(#keys=3) ""I_BRAND_ID""[NUMBER,22], ""I_CLASS_ID""[NUMBER,22], ""I_CATEGORY_ID""[NUMBER,22], COUNT(*)[22], SUM(""WS_QUANTITY""*""WS_LIST_PRICE"")[22]",12,
12463,11/20/2018 10:07:33,,HASH JOIN,,,,,,,,,,86,85,9,1,291564,1174033,63397782,,,,,,,,40451604048,290303,5923000,"WS_ITEM_SK=""I_ITEM_SK""",,"(#keys=1) ""I_ITEM_SK""[NUMBER,22], ""WS_ITEM_SK""[NUMBER,22], ""I_CATEGORY_ID""[NUMBER,22], ""I_BRAND_ID""[NUMBER,22], ""I_CLASS_ID""[NUMBER,22], ""WS_ITEM_SK""[NUMBER,22], ""D_DATE_SK""[NUMBER,22], ""WS_SOLD_DATE_SK""[NUMBER,22], ""WS_LIST_PRICE""[NUMBER,22], ""D_YEAR""[NUMBER,22], ""D_MOY""[NUMBER,22], ""WEB_SALES"".ROWID[ROWID,10], ""WS_SOLD_DATE_SK""[NUMBER,22], ""WS_ITEM_SK""[NUMBER,22], ""WS_QUANTITY""[NUMBER,22], ""WS_LIST_PRICE""[NUMBER,22], ""WS_ITEM_SK""[NUMBER,22], ""WS_QUANTITY""[NUMBER,22]",12,
12463,11/20/2018 10:07:33,,TABLE ACCESS,FULL,,TPCDS100,ITEM,ITEM@SEL$17,32,TABLE,ANALYZED,,87,86,10,1,4262,204000,3468000,,,,,,,,187336458,4256,,,,"I_ITEM_SK[NUMBER,22], ""I_BRAND_ID""[NUMBER,22], ""I_CLASS_ID""[NUMBER,22], ""I_CATEGORY_ID""[NUMBER,22]",1,SEL$28294604
12463,11/20/2018 10:07:33,,HASH JOIN,SEMI,,,,,,,,,88,86,10,2,284269,1184899,43841263,,,,,,,,39964043540,283023,52626000,"WS_ITEM_SK=""SS_ITEM_SK""",,"(#keys=1) ""WS_ITEM_SK""[NUMBER,22], ""D_DATE_SK""[NUMBER,22], ""WS_SOLD_DATE_SK""[NUMBER,22], ""WS_LIST_PRICE""[NUMBER,22], ""D_YEAR""[NUMBER,22], ""D_MOY""[NUMBER,22], ""WEB_SALES"".ROWID[ROWID,10], ""WS_SOLD_DATE_SK""[NUMBER,22], ""WS_ITEM_SK""[NUMBER,22], ""WS_QUANTITY""[NUMBER,22], ""WS_LIST_PRICE""[NUMBER,22], ""WS_ITEM_SK""[NUMBER,22], ""WS_QUANTITY""[NUMBER,22]",12,
12463,11/20/2018 10:07:33,,HASH JOIN,,,,,,,,,,89,88,11,1,7307,1195865,38267680,,,,,,,,344147492,7296,,"WS_SOLD_DATE_SK=""D_DATE_SK""",,"(#keys=1) ""D_DATE_SK""[NUMBER,22], ""WS_SOLD_DATE_SK""[NUMBER,22], ""WS_LIST_PRICE""[NUMBER,22], ""D_YEAR""[NUMBER,22], ""D_MOY""[NUMBER,22], ""WEB_SALES"".ROWID[ROWID,10], ""WS_SOLD_DATE_SK""[NUMBER,22], ""WS_ITEM_SK""[NUMBER,22], ""WS_QUANTITY""[NUMBER,22], ""WS_LIST_PRICE""[NUMBER,22], ""WS_ITEM_SK""[NUMBER,22], ""WS_QUANTITY""[NUMBER,22]",1,
12463,11/20/2018 10:07:33,,NESTED LOOPS,,,,,,,,,,90,89,12,1,7307,1195865,38267680,,,,,,,,344147492,7296,,,,"(#keys=0) ""D_DATE_SK""[NUMBER,22], ""D_YEAR""[NUMBER,22], ""D_MOY""[NUMBER,22], ""WEB_SALES"".ROWID[ROWID,10], ""WS_SOLD_DATE_SK""[NUMBER,22], ""WS_ITEM_SK""[NUMBER,22], ""WS_QUANTITY""[NUMBER,22], ""WS_LIST_PRICE""[NUMBER,22]",1,
12463,11/20/2018 10:07:33,,NESTED LOOPS,,,,,,,,,,91,90,13,1,7307,1195865,38267680,,,,,,,,344147492,7296,,,,"(#keys=0) ""D_DATE_SK""[NUMBER,22], ""D_YEAR""[NUMBER,22], ""D_MOY""[NUMBER,22], ""WEB_SALES"".ROWID[ROWID,10], ""WS_SOLD_DATE_SK""[NUMBER,22]",1,
12463,11/20/2018 10:07:33,,STATISTICS COLLECTOR,,,,,,,,,,92,91,14,1,,,,,,,,,,,,,,,,"D_DATE_SK[NUMBER,22], ""D_YEAR""[NUMBER,22], ""D_MOY""[NUMBER,22]",,
12463,11/20/2018 10:07:33,,TABLE ACCESS,FULL,,TPCDS100,DATE_DIM,DATE_DIM@SEL$17,33,TABLE,ANALYZED,,93,92,15,1,376,30,390,,,,,,,,36129156,375,,,"D_YEAR=2000 AND ""D_MOY""=11","D_DATE_SK[NUMBER,22], ""D_YEAR""[NUMBER,22], ""D_MOY""[NUMBER,22]",1,SEL$28294604
12463,11/20/2018 10:07:33,,INDEX,RANGE SCAN,,TPCDS100,WS_SOLD_DATE_SK_INDEX,WEB_SALES@SEL$17,,INDEX,ANALYZED,1,94,91,14,2,94,39496,,,,,,,,,8569665,94,,"WS_SOLD_DATE_SK=""D_DATE_SK""",,"WEB_SALES.ROWID[ROWID,10], ""WS_SOLD_DATE_SK""[NUMBER,22]",1,SEL$28294604
12463,11/20/2018 10:07:33,,TABLE ACCESS,BY INDEX ROWID,,TPCDS100,WEB_SALES,WEB_SALES@SEL$17,31,TABLE,ANALYZED,,95,90,13,2,4197,39486,750234,,,,,,,,59498041,4195,,,,"WEB_SALES.ROWID[ROWID,10], ""WS_ITEM_SK""[NUMBER,22], ""WS_QUANTITY""[NUMBER,22], ""WS_LIST_PRICE""[NUMBER,22]",1,SEL$28294604
12463,11/20/2018 10:07:33,,TABLE ACCESS,FULL,,TPCDS100,WEB_SALES,WEB_SALES@SEL$17,47,TABLE,ANALYZED,,96,89,12,2,4197,39486,750234,,,,,,,,59498041,4195,,,,"WS_SOLD_DATE_SK[NUMBER,22], ""WS_ITEM_SK""[NUMBER,22], ""WS_QUANTITY""[NUMBER,22], ""WS_LIST_PRICE""[NUMBER,22]",1,SEL$28294604
12463,11/20/2018 10:07:33,,VIEW,,,SYS,VW_NSO_3,VW_NSO_3@SEL$28294604,38,VIEW,,,97,88,11,2,197113,95523889,477619445,,,,,,,,19495551263,196505,,,,"SS_ITEM_SK[NUMBER,22]",8,SEL$A6016687
12463,11/20/2018 10:07:33,,VIEW,,,TPCDS100,,CROSS_ITEMS@SEL$18,34,,,,98,97,12,1,197113,95523889,1241810557,,,,,,,,19495551263,196505,,,,"SS_ITEM_SK[NUMBER,22]",8,SEL$D67CB2D2
12463,11/20/2018 10:07:33,,TABLE ACCESS,FULL,,SYS,SYS_TEMP_0FD9F17AF_141942F5,T1@SEL$D67CB2D2,39,TABLE (TEMP),ANALYZED,,99,98,13,1,197113,95523889,477619445,,,,,,,,19495551263,196505,,,,"C0[NUMBER,22]",8,SEL$D67CB2D2
12463,11/20/2018 10:07:33,,VIEW,,,TPCDS100,,AVG_SALES@SEL$19,35,,,,100,84,8,2,2,1,13,,,,,,,,7271,2,,,,"AVERAGE_SALES[NUMBER,22]",1,SEL$614025F8
12463,11/20/2018 10:07:33,,TABLE ACCESS,FULL,,SYS,SYS_TEMP_0FD9F17B0_141942F5,T1@SEL$614025F8,42,TABLE (TEMP),ANALYZED,,101,100,9,1,2,1,13,,,,,,,,7271,2,,,,"C0[NUMBER,22]",1,SEL$614025F8
