12429,11/20/2018 09:36:45,,INDEX,RANGE SCAN,,TPCDS10,WS_SOLD_DATE_SK_INDEX,WEB_SALES@SEL$5,,INDEX,ANALYZED,1,47,45,12,2,10,3948,,,,,,,,,861864,10,,"WS_SOLD_DATE_SK=""D_DATE_SK""",,"WEB_SALES.ROWID[ROWID,10], ""WS_SOLD_DATE_SK""[NUMBER,22]",1,SEL$5
12429,11/20/2018 09:36:45,,TABLE ACCESS,BY INDEX ROWID,,TPCDS10,WEB_SALES,WEB_SALES@SEL$5,11,TABLE,ANALYZED,,48,44,11,2,428,3103,65163,,,,,,,,7037316,428,,,,"WEB_SALES.ROWID[ROWID,10], ""WS_WEB_PAGE_SK""[NUMBER,22], ""WS_EXT_SALES_PRICE""[NUMBER,22], ""WS_NET_PROFIT""[NUMBER,22]",1,SEL$5
12429,11/20/2018 09:36:45,,VIEW,,,TPCDS10,,WR@SEL$10,25,,,,49,39,7,2,1605,200,7800,,,,,,,,104380236,1601,,,,"WR.""WP_WEB_PAGE_SK""[NUMBER,22], ""WR"".""RETURNS""[NUMBER,22], ""WR"".""PROFIT_LOSS""[NUMBER,22]",1,SEL$6
12429,11/20/2018 09:36:45,,HASH,GROUP BY,,,,,,,,,50,49,8,1,1605,200,8200,,,,,,,,104380236,1601,,,,"(#keys=1) ""WP_WEB_PAGE_SK""[NUMBER,22], SUM(""WR_NET_LOSS"")[22], SUM(""WR_RETURN_AMT"")[22]",1,SEL$6
12429,11/20/2018 09:36:45,,HASH JOIN,,,,,,,,,,51,50,9,1,1603,32954,1351114,,,,,,,,50017435,1601,,"WR_WEB_PAGE_SK=""WP_WEB_PAGE_SK""",,"(#keys=1) ""WP_WEB_PAGE_SK""[NUMBER,22], ""WR_WEB_PAGE_SK""[NUMBER,22], ""WEB_PAGE"".ROWID[ROWID,10], ""D_DATE_SK""[NUMBER,22], ""D_DATE""[VARCHAR2,10], ""WEB_RETURNS"".ROWID[ROWID,10], ""WR_RETURNED_DATE_SK""[NUMBER,22], ""WR_NET_LOSS""[NUMBER,22], ""WR_RETURN_AMT""[NUMBER,22]",1,
12429,11/20/2018 09:36:45,,INDEX,FULL SCAN,,TPCDS10,SYS_C0018153,WEB_PAGE@SEL$6,,INDEX (UNIQUE),ANALYZED,,52,51,10,1,1,200,800,,,,,,,,47121,1,,,,"WEB_PAGE.ROWID[ROWID,10], ""WP_WEB_PAGE_SK""[NUMBER,22]",1,SEL$6
12429,11/20/2018 09:36:45,,NESTED LOOPS,,,,,,,,,,53,51,10,2,1602,34521,1277277,,,,,,,,45888213,1600,,,,"(#keys=0) ""D_DATE_SK""[NUMBER,22], ""D_DATE""[VARCHAR2,10], ""WEB_RETURNS"".ROWID[ROWID,10], ""WR_RETURNED_DATE_SK""[NUMBER,22], ""WR_WEB_PAGE_SK""[NUMBER,22], ""WR_RETURN_AMT""[NUMBER,22], ""WR_NET_LOSS""[NUMBER,22]",1,
12429,11/20/2018 09:36:45,,NESTED LOOPS,,,,,,,,,,54,53,11,1,1602,36120,1277277,,,,,,,,45888213,1600,,,,"(#keys=0) ""D_DATE_SK""[NUMBER,22], ""D_DATE""[VARCHAR2,10], ""WEB_RETURNS"".ROWID[ROWID,10], ""WR_RETURNED_DATE_SK""[NUMBER,22]",1,
12429,11/20/2018 09:36:45,,TABLE ACCESS,FULL,,TPCDS10,DATE_DIM,DATE_DIM@SEL$6,15,TABLE,ANALYZED,,55,54,12,1,376,105,1785,,,,,,,,29195114,375,,,"D_DATE>='2000-08-16' AND ""D_DATE""<='2000-10-15'","D_DATE_SK[NUMBER,22], ""D_DATE""[VARCHAR2,10]",1,SEL$6
12429,11/20/2018 09:36:45,,INDEX,RANGE SCAN,,TPCDS10,WR_RETURNED_DATE_SK_INDEX,WEB_RETURNS@SEL$6,,INDEX,ANALYZED,1,56,54,12,2,2,344,,,,,,,,,84093,2,,"WR_RETURNED_DATE_SK=""D_DATE_SK""",,"WEB_RETURNS.ROWID[ROWID,10], ""WR_RETURNED_DATE_SK""[NUMBER,22]",1,SEL$6
12429,11/20/2018 09:36:45,,TABLE ACCESS,BY INDEX ROWID,,TPCDS10,WEB_RETURNS,WEB_RETURNS@SEL$6,14,TABLE,ANALYZED,,57,53,11,2,340,329,6580,,,,,,,,2701590,340,,,,"WEB_RETURNS.ROWID[ROWID,10], ""WR_WEB_PAGE_SK""[NUMBER,22], ""WR_RETURN_AMT""[NUMBER,22], ""WR_NET_LOSS""[NUMBER,22]",1,SEL$6
