12420,11/20/2018 09:30:44,,NESTED LOOPS,,,,,,,,,,73,72,13,1,1112,431500,13808000,,,,,,,,92794071,1109,,,,"(#keys=0) ""D_DATE_SK""[NUMBER,22], ""D_YEAR""[NUMBER,22], ""D_MOY""[NUMBER,22], ""CATALOG_SALES"".ROWID[ROWID,10], ""CS_SOLD_DATE_SK""[NUMBER,22]",1,
12420,11/20/2018 09:30:44,,STATISTICS COLLECTOR,,,,,,,,,,74,73,14,1,,,,,,,,,,,,,,,,"D_DATE_SK[NUMBER,22], ""D_YEAR""[NUMBER,22], ""D_MOY""[NUMBER,22]",,
12420,11/20/2018 09:30:44,,TABLE ACCESS,FULL,,TPCDS10,DATE_DIM,DATE_DIM@SEL$14,28,TABLE,ANALYZED,,75,74,15,1,376,30,390,,,,,,,,36130484,375,,,"D_YEAR=2000 AND ""D_MOY""=11","D_DATE_SK[NUMBER,22], ""D_YEAR""[NUMBER,22], ""D_MOY""[NUMBER,22]",1,SEL$AC77216A
12420,11/20/2018 09:30:44,,INDEX,RANGE SCAN,,TPCDS10,CS_SOLD_DATE_SK_INDEX,CATALOG_SALES@SEL$14,,INDEX,ANALYZED,1,76,73,14,2,18,7848,,,,,,,,,1698836,18,,"CS_SOLD_DATE_SK=""D_DATE_SK""",,"CATALOG_SALES.ROWID[ROWID,10], ""CS_SOLD_DATE_SK""[NUMBER,22]",1,SEL$AC77216A
12420,11/20/2018 09:30:44,,TABLE ACCESS,BY INDEX ROWID,,TPCDS10,CATALOG_SALES,CATALOG_SALES@SEL$14,26,TABLE,ANALYZED,,77,72,13,2,212,14354,272726,,,,,,,,7397345,212,,,,"CATALOG_SALES.ROWID[ROWID,10], ""CS_ITEM_SK""[NUMBER,22], ""CS_QUANTITY""[NUMBER,22], ""CS_LIST_PRICE""[NUMBER,22]",1,SEL$AC77216A
12420,11/20/2018 09:30:44,,TABLE ACCESS,FULL,,TPCDS10,CATALOG_SALES,CATALOG_SALES@SEL$14,46,TABLE,ANALYZED,,78,71,12,2,212,14354,272726,,,,,,,,7397345,212,,,,"CS_SOLD_DATE_SK[NUMBER,22], ""CS_ITEM_SK""[NUMBER,22], ""CS_QUANTITY""[NUMBER,22], ""CS_LIST_PRICE""[NUMBER,22]",1,SEL$AC77216A
12420,11/20/2018 09:30:44,,VIEW,,,SYS,VW_NSO_2,VW_NSO_2@SEL$AC77216A,37,VIEW,,,79,70,11,2,9944,4817914,24089570,,,,,,,,983296197,9913,,,,"SS_ITEM_SK[NUMBER,22]",1,SEL$3696862B
12420,11/20/2018 09:30:44,,VIEW,,,TPCDS10,,CROSS_ITEMS@SEL$15,29,,,,80,79,12,1,9944,4817914,62632882,,,,,,,,983296197,9913,,,,"SS_ITEM_SK[NUMBER,22]",1,SEL$D67CB2D3
12420,11/20/2018 09:30:44,,TABLE ACCESS,FULL,,SYS,SYS_TEMP_0FD9F175D_141942F5,T1@SEL$D67CB2D3,40,TABLE (TEMP),ANALYZED,,81,80,13,1,9944,4817914,24089570,,,,,,,,983296197,9913,,,,"C0[NUMBER,22]",1,SEL$D67CB2D3
12420,11/20/2018 09:30:44,,VIEW,,,TPCDS10,,AVG_SALES@SEL$16,30,,,,82,66,8,2,2,1,13,,,,,,,,7271,2,,,,"AVERAGE_SALES[NUMBER,22]",1,SEL$614025F9
12420,11/20/2018 09:30:44,,TABLE ACCESS,FULL,,SYS,SYS_TEMP_0FD9F175E_141942F5,T1@SEL$614025F9,43,TABLE (TEMP),ANALYZED,,83,82,9,1,2,1,13,,,,,,,,7271,2,,,,"C0[NUMBER,22]",1,SEL$614025F9
12420,11/20/2018 09:30:44,,FILTER,,,,,,,,,,84,47,7,3,,,,,,,,,,,,,,,"SUM(""WS_QUANTITY""*""WS_LIST_PRICE"")> (SELECT ""AVERAGE_SALES"" FROM  (SELECT /*+ CACHE_TEMP_TABLE (""T1"") */ ""C0"" ""AVERAGE_SALES"" FROM ""SYS"".""SYS_TEMP_0FD9F175E_141942F5"" ""T1"") ""AVG_SALES"")","I_BRAND_ID[NUMBER,22], ""I_CLASS_ID""[NUMBER,22], ""I_CATEGORY_ID""[NUMBER,22], COUNT(*)[22], SUM(""WS_QUANTITY""*""WS_LIST_PRICE"")[22]",,SEL$28294604
12420,11/20/2018 09:30:44,,HASH,GROUP BY,,,,,,,,,85,84,8,1,18180,896,48384,,,,,,,,2500204137,18102,,,,"(#keys=3) ""I_BRAND_ID""[NUMBER,22], ""I_CLASS_ID""[NUMBER,22], ""I_CATEGORY_ID""[NUMBER,22], COUNT(*)[22], SUM(""WS_QUANTITY""*""WS_LIST_PRICE"")[22]",1,
12420,11/20/2018 09:30:44,,HASH JOIN,,,,,,,,,,86,85,9,1,18173,235850,12735900,,,,,,,,2278474607,18102,2966000,"WS_ITEM_SK=""I_ITEM_SK""",,"(#keys=1) ""I_ITEM_SK""[NUMBER,22], ""WS_ITEM_SK""[NUMBER,22], ""I_CATEGORY_ID""[NUMBER,22], ""I_BRAND_ID""[NUMBER,22], ""I_CLASS_ID""[NUMBER,22], ""WS_ITEM_SK""[NUMBER,22], ""D_DATE_SK""[NUMBER,22], ""WS_SOLD_DATE_SK""[NUMBER,22], ""WS_LIST_PRICE""[NUMBER,22], ""D_YEAR""[NUMBER,22], ""D_MOY""[NUMBER,22], ""WEB_SALES"".ROWID[ROWID,10], ""WS_SOLD_DATE_SK""[NUMBER,22], ""WS_ITEM_SK""[NUMBER,22], ""WS_QUANTITY""[NUMBER,22], ""WS_LIST_PRICE""[NUMBER,22], ""WS_ITEM_SK""[NUMBER,22], ""WS_QUANTITY""[NUMBER,22]",1,
12420,11/20/2018 09:30:44,,TABLE ACCESS,FULL,,TPCDS10,ITEM,ITEM@SEL$17,32,TABLE,ANALYZED,,87,86,10,1,2050,102000,1734000,,,,,,,,111921115,2047,,,,"I_ITEM_SK[NUMBER,22], ""I_BRAND_ID""[NUMBER,22], ""I_CLASS_ID""[NUMBER,22], ""I_CATEGORY_ID""[NUMBER,22]",1,SEL$28294604
12420,11/20/2018 09:30:44,,HASH JOIN,SEMI,,,,,,,,,88,86,10,2,15433,235850,8726450,,,,,,,,2096209845,15368,10380000,"WS_ITEM_SK=""SS_ITEM_SK""",,"(#keys=1) ""WS_ITEM_SK""[NUMBER,22], ""D_DATE_SK""[NUMBER,22], ""WS_SOLD_DATE_SK""[NUMBER,22], ""WS_LIST_PRICE""[NUMBER,22], ""D_YEAR""[NUMBER,22], ""D_MOY""[NUMBER,22], ""WEB_SALES"".ROWID[ROWID,10], ""WS_SOLD_DATE_SK""[NUMBER,22], ""WS_ITEM_SK""[NUMBER,22], ""WS_QUANTITY""[NUMBER,22], ""WS_LIST_PRICE""[NUMBER,22], ""WS_ITEM_SK""[NUMBER,22], ""WS_QUANTITY""[NUMBER,22]",1,
12420,11/20/2018 09:30:44,,HASH JOIN,,,,,,,,,,89,88,11,1,1095,235850,7547200,,,,,,,,67135128,1093,,"WS_SOLD_DATE_SK=""D_DATE_SK""",,"(#keys=1) ""D_DATE_SK""[NUMBER,22], ""WS_SOLD_DATE_SK""[NUMBER,22], ""WS_LIST_PRICE""[NUMBER,22], ""D_YEAR""[NUMBER,22], ""D_MOY""[NUMBER,22], ""WEB_SALES"".ROWID[ROWID,10], ""WS_SOLD_DATE_SK""[NUMBER,22], ""WS_ITEM_SK""[NUMBER,22], ""WS_QUANTITY""[NUMBER,22], ""WS_LIST_PRICE""[NUMBER,22], ""WS_ITEM_SK""[NUMBER,22], ""WS_QUANTITY""[NUMBER,22]",1,
12420,11/20/2018 09:30:44,,NESTED LOOPS,,,,,,,,,,90,89,12,1,1095,235850,7547200,,,,,,,,67135128,1093,,,,"(#keys=0) ""D_DATE_SK""[NUMBER,22], ""D_YEAR""[NUMBER,22], ""D_MOY""[NUMBER,22], ""WEB_SALES"".ROWID[ROWID,10], ""WS_SOLD_DATE_SK""[NUMBER,22], ""WS_ITEM_SK""[NUMBER,22], ""WS_QUANTITY""[NUMBER,22], ""WS_LIST_PRICE""[NUMBER,22]",1,
12420,11/20/2018 09:30:44,,NESTED LOOPS,,,,,,,,,,91,90,13,1,1095,235850,7547200,,,,,,,,67135128,1093,,,,"(#keys=0) ""D_DATE_SK""[NUMBER,22], ""D_YEAR""[NUMBER,22], ""D_MOY""[NUMBER,22], ""WEB_SALES"".ROWID[ROWID,10], ""WS_SOLD_DATE_SK""[NUMBER,22]",1,
12420,11/20/2018 09:30:44,,STATISTICS COLLECTOR,,,,,,,,,,92,91,14,1,,,,,,,,,,,,,,,,"D_DATE_SK[NUMBER,22], ""D_YEAR""[NUMBER,22], ""D_MOY""[NUMBER,22]",,
12420,11/20/2018 09:30:44,,TABLE ACCESS,FULL,,TPCDS10,DATE_DIM,DATE_DIM@SEL$17,33,TABLE,ANALYZED,,93,92,15,1,376,30,390,,,,,,,,36130484,375,,,"D_YEAR=2000 AND ""D_MOY""=11","D_DATE_SK[NUMBER,22], ""D_YEAR""[NUMBER,22], ""D_MOY""[NUMBER,22]",1,SEL$28294604
12420,11/20/2018 09:30:44,,INDEX,RANGE SCAN,,TPCDS10,WS_SOLD_DATE_SK_INDEX,WEB_SALES@SEL$17,,INDEX,ANALYZED,1,94,91,14,2,10,3948,,,,,,,,,861864,10,,"WS_SOLD_DATE_SK=""D_DATE_SK""",,"WEB_SALES.ROWID[ROWID,10], ""WS_SOLD_DATE_SK""[NUMBER,22]",1,SEL$28294604
12420,11/20/2018 09:30:44,,TABLE ACCESS,BY INDEX ROWID,,TPCDS10,WEB_SALES,WEB_SALES@SEL$17,31,TABLE,ANALYZED,,95,90,13,2,428,7845,149055,,,,,,,,6010576,428,,,,"WEB_SALES.ROWID[ROWID,10], ""WS_ITEM_SK""[NUMBER,22], ""WS_QUANTITY""[NUMBER,22], ""WS_LIST_PRICE""[NUMBER,22]",1,SEL$28294604
12420,11/20/2018 09:30:44,,TABLE ACCESS,FULL,,TPCDS10,WEB_SALES,WEB_SALES@SEL$17,47,TABLE,ANALYZED,,96,89,12,2,428,7845,149055,,,,,,,,6010576,428,,,,"WS_SOLD_DATE_SK[NUMBER,22], ""WS_ITEM_SK""[NUMBER,22], ""WS_QUANTITY""[NUMBER,22], ""WS_LIST_PRICE""[NUMBER,22]",1,SEL$28294604
12420,11/20/2018 09:30:44,,VIEW,,,SYS,VW_NSO_3,VW_NSO_3@SEL$28294604,38,VIEW,,,97,88,11,2,9944,4817914,24089570,,,,,,,,983296197,9913,,,,"SS_ITEM_SK[NUMBER,22]",1,SEL$A6016687
12420,11/20/2018 09:30:44,,VIEW,,,TPCDS10,,CROSS_ITEMS@SEL$18,34,,,,98,97,12,1,9944,4817914,62632882,,,,,,,,983296197,9913,,,,"SS_ITEM_SK[NUMBER,22]",1,SEL$D67CB2D2
12420,11/20/2018 09:30:44,,TABLE ACCESS,FULL,,SYS,SYS_TEMP_0FD9F175D_141942F5,T1@SEL$D67CB2D2,39,TABLE (TEMP),ANALYZED,,99,98,13,1,9944,4817914,24089570,,,,,,,,983296197,9913,,,,"C0[NUMBER,22]",1,SEL$D67CB2D2
12420,11/20/2018 09:30:44,,VIEW,,,TPCDS10,,AVG_SALES@SEL$19,35,,,,100,84,8,2,2,1,13,,,,,,,,7271,2,,,,"AVERAGE_SALES[NUMBER,22]",1,SEL$614025F8
12420,11/20/2018 09:30:44,,TABLE ACCESS,FULL,,SYS,SYS_TEMP_0FD9F175E_141942F5,T1@SEL$614025F8,42,TABLE (TEMP),ANALYZED,,101,100,9,1,2,1,13,,,,,,,,7271,2,,,,"C0[NUMBER,22]",1,SEL$614025F8
