PLAN_ID,TIMESTAMP,REMARKS,OPERATION,OPTIONS,OBJECT_NODE,OBJECT_OWNER,OBJECT_NAME,OBJECT_ALIAS,OBJECT_INSTANCE,OBJECT_TYPE,OPTIMIZER,SEARCH_COLUMNS,ID,PARENT_ID,DEPTH,POSITION,COST,CARDINALITY,BYTES,OTHER_TAG,PARTITION_START,PARTITION_STOP,PARTITION_ID,OTHER,OTHER_XML,DISTRIBUTION,CPU_COST,IO_COST,TEMP_SPACE,ACCESS_PREDICATES,FILTER_PREDICATES,PROJECTION,TIME,QBLOCK_NAME
12358,11/20/2018 08:29:56,,HASH JOIN,RIGHT SEMI,,,,,,,,,74,73,9,1,1005,48638,2626452,,,,,,,,94938972,1002,,"CS_ITEM_SK=""SS_ITEM_SK""",,"(#keys=1) ""CS_ITEM_SK""[NUMBER,22], ""I_ITEM_SK""[NUMBER,22], ""CS_ITEM_SK""[NUMBER,22], ""I_CATEGORY_ID""[NUMBER,22], ""I_BRAND_ID""[NUMBER,22], ""I_CLASS_ID""[NUMBER,22], ""D_DATE_SK""[NUMBER,22], ""CS_SOLD_DATE_SK""[NUMBER,22], ""CS_LIST_PRICE""[NUMBER,22], ""D_YEAR""[NUMBER,22], ""D_MOY""[NUMBER,22], ""CATALOG_SALES"".ROWID[ROWID,10], ""CS_SOLD_DATE_SK""[NUMBER,22], ""CS_ITEM_SK""[NUMBER,22], ""CS_QUANTITY""[NUMBER,22], ""CS_LIST_PRICE""[NUMBER,22], ""CS_ITEM_SK""[NUMBER,22], ""CS_QUANTITY""[NUMBER,22]",1,
12358,11/20/2018 08:29:56,,VIEW,,,SYS,VW_NSO_2,VW_NSO_2@SEL$AC77216A,37,VIEW,,,75,74,10,1,107,51257,256285,,,,,,,,10465912,107,,,,"SS_ITEM_SK[NUMBER,22]",1,SEL$3696862B
12358,11/20/2018 08:29:56,,VIEW,,,TPCDS1,,CROSS_ITEMS@SEL$15,29,,,,76,75,11,1,107,51257,666341,,,,,,,,10465912,107,,,,"SS_ITEM_SK[NUMBER,22]",1,SEL$D67CB2D3
12358,11/20/2018 08:29:56,,TABLE ACCESS,FULL,,SYS,SYS_TEMP_0FD9F16E1_141942F5,T1@SEL$D67CB2D3,40,TABLE (TEMP),ANALYZED,,77,76,12,1,107,51257,256285,,,,,,,,10465912,107,,,,"C0[NUMBER,22]",1,SEL$D67CB2D3
12358,11/20/2018 08:29:56,,HASH JOIN,,,,,,,,,,78,74,10,2,897,48703,2386447,,,,,,,,71314210,895,,"CS_ITEM_SK=""I_ITEM_SK""",,"(#keys=1) ""I_ITEM_SK""[NUMBER,22], ""CS_ITEM_SK""[NUMBER,22], ""I_CATEGORY_ID""[NUMBER,22], ""I_BRAND_ID""[NUMBER,22], ""I_CLASS_ID""[NUMBER,22], ""D_DATE_SK""[NUMBER,22], ""CS_SOLD_DATE_SK""[NUMBER,22], ""CS_LIST_PRICE""[NUMBER,22], ""D_YEAR""[NUMBER,22], ""D_MOY""[NUMBER,22], ""CATALOG_SALES"".ROWID[ROWID,10], ""CS_SOLD_DATE_SK""[NUMBER,22], ""CS_ITEM_SK""[NUMBER,22], ""CS_QUANTITY""[NUMBER,22], ""CS_LIST_PRICE""[NUMBER,22], ""CS_ITEM_SK""[NUMBER,22], ""CS_QUANTITY""[NUMBER,22]",1,
12358,11/20/2018 08:29:56,,TABLE ACCESS,FULL,,TPCDS1,ITEM,ITEM@SEL$14,27,TABLE,ANALYZED,,79,78,11,1,410,18000,306000,,,,,,,,20970646,409,,,,"I_ITEM_SK[NUMBER,22], ""I_BRAND_ID""[NUMBER,22], ""I_CLASS_ID""[NUMBER,22], ""I_CATEGORY_ID""[NUMBER,22]",1,SEL$AC77216A
12358,11/20/2018 08:29:56,,HASH JOIN,,,,,,,,,,80,78,11,2,487,48768,1560576,,,,,,,,42166764,486,,"CS_SOLD_DATE_SK=""D_DATE_SK""",,"(#keys=1) ""D_DATE_SK""[NUMBER,22], ""CS_SOLD_DATE_SK""[NUMBER,22], ""CS_LIST_PRICE""[NUMBER,22], ""D_YEAR""[NUMBER,22], ""D_MOY""[NUMBER,22], ""CATALOG_SALES"".ROWID[ROWID,10], ""CS_SOLD_DATE_SK""[NUMBER,22], ""CS_ITEM_SK""[NUMBER,22], ""CS_QUANTITY""[NUMBER,22], ""CS_LIST_PRICE""[NUMBER,22], ""CS_ITEM_SK""[NUMBER,22], ""CS_QUANTITY""[NUMBER,22]",1,
12358,11/20/2018 08:29:56,,NESTED LOOPS,,,,,,,,,,81,80,12,1,487,48768,1560576,,,,,,,,42166764,486,,,,"(#keys=0) ""D_DATE_SK""[NUMBER,22], ""D_YEAR""[NUMBER,22], ""D_MOY""[NUMBER,22], ""CATALOG_SALES"".ROWID[ROWID,10], ""CS_SOLD_DATE_SK""[NUMBER,22], ""CS_ITEM_SK""[NUMBER,22], ""CS_QUANTITY""[NUMBER,22], ""CS_LIST_PRICE""[NUMBER,22]",1,
12358,11/20/2018 08:29:56,,NESTED LOOPS,,,,,,,,,,82,81,13,1,487,48768,1560576,,,,,,,,42166764,486,,,,"(#keys=0) ""D_DATE_SK""[NUMBER,22], ""D_YEAR""[NUMBER,22], ""D_MOY""[NUMBER,22], ""CATALOG_SALES"".ROWID[ROWID,10], ""CS_SOLD_DATE_SK""[NUMBER,22]",1,
12358,11/20/2018 08:29:56,,STATISTICS COLLECTOR,,,,,,,,,,83,82,14,1,,,,,,,,,,,,,,,,"D_DATE_SK[NUMBER,22], ""D_YEAR""[NUMBER,22], ""D_MOY""[NUMBER,22]",,
12358,11/20/2018 08:29:56,,TABLE ACCESS,FULL,,TPCDS1,DATE_DIM,DATE_DIM@SEL$14,28,TABLE,ANALYZED,,84,83,15,1,376,30,390,,,,,,,,36130434,375,,,"D_YEAR=2001 AND ""D_MOY""=11","D_DATE_SK[NUMBER,22], ""D_YEAR""[NUMBER,22], ""D_MOY""[NUMBER,22]",1,SEL$AC77216A
12358,11/20/2018 08:29:56,,INDEX,RANGE SCAN,,TPCDS1,CS_SOLD_DATE_SK_INDEX,CATALOG_SALES@SEL$14,,INDEX,ANALYZED,1,85,82,14,2,3,797,,,,,,,,,181614,3,,"CS_SOLD_DATE_SK=""D_DATE_SK""",,"CATALOG_SALES.ROWID[ROWID,10], ""CS_SOLD_DATE_SK""[NUMBER,22]",1,SEL$AC77216A
12358,11/20/2018 08:29:56,,TABLE ACCESS,BY INDEX ROWID,,TPCDS1,CATALOG_SALES,CATALOG_SALES@SEL$14,26,TABLE,ANALYZED,,86,81,13,2,24,1627,30913,,,,,,,,769515,24,,,,"CATALOG_SALES.ROWID[ROWID,10], ""CS_ITEM_SK""[NUMBER,22], ""CS_QUANTITY""[NUMBER,22], ""CS_LIST_PRICE""[NUMBER,22]",1,SEL$AC77216A
12358,11/20/2018 08:29:56,,TABLE ACCESS,FULL,,TPCDS1,CATALOG_SALES,CATALOG_SALES@SEL$14,46,TABLE,ANALYZED,,87,80,12,2,24,1627,30913,,,,,,,,769515,24,,,,"CS_SOLD_DATE_SK[NUMBER,22], ""CS_ITEM_SK""[NUMBER,22], ""CS_QUANTITY""[NUMBER,22], ""CS_LIST_PRICE""[NUMBER,22]",1,SEL$AC77216A
12358,11/20/2018 08:29:56,,VIEW,,,TPCDS1,,AVG_SALES@SEL$16,30,,,,88,72,8,2,2,1,13,,,,,,,,7271,2,,,,"AVERAGE_SALES[NUMBER,22]",1,SEL$614025F9
12358,11/20/2018 08:29:56,,TABLE ACCESS,FULL,,SYS,SYS_TEMP_0FD9F16E2_141942F5,T1@SEL$614025F9,43,TABLE (TEMP),ANALYZED,,89,88,9,1,2,1,13,,,,,,,,7271,2,,,,"C0[NUMBER,22]",1,SEL$614025F9
12358,11/20/2018 08:29:56,,FILTER,,,,,,,,,,90,53,7,3,,,,,,,,,,,,,,,"SUM(""WS_QUANTITY""*""WS_LIST_PRICE"")> (SELECT ""AVERAGE_SALES"" FROM  (SELECT /*+ CACHE_TEMP_TABLE (""T1"") */ ""C0"" ""AVERAGE_SALES"" FROM ""SYS"".""SYS_TEMP_0FD9F16E2_141942F5"" ""T1"") ""AVG_SALES"")","I_BRAND_ID[NUMBER,22], ""I_CLASS_ID""[NUMBER,22], ""I_CATEGORY_ID""[NUMBER,22], COUNT(*)[22], SUM(""WS_QUANTITY""*""WS_LIST_PRICE"")[22]",,SEL$28294604
12358,11/20/2018 08:29:56,,HASH,GROUP BY,,,,,,,,,91,90,8,1,996,1156,62424,,,,,,,,134300409,992,,,,"(#keys=3) ""I_BRAND_ID""[NUMBER,22], ""I_CLASS_ID""[NUMBER,22], ""I_CATEGORY_ID""[NUMBER,22], COUNT(*)[22], SUM(""WS_QUANTITY""*""WS_LIST_PRICE"")[22]",1,
12358,11/20/2018 08:29:56,,HASH JOIN,RIGHT SEMI,,,,,,,,,92,91,9,1,995,23119,1248426,,,,,,,,87120557,992,,"WS_ITEM_SK=""SS_ITEM_SK""",,"(#keys=1) ""WS_ITEM_SK""[NUMBER,22], ""I_ITEM_SK""[NUMBER,22], ""WS_ITEM_SK""[NUMBER,22], ""I_CATEGORY_ID""[NUMBER,22], ""I_BRAND_ID""[NUMBER,22], ""I_CLASS_ID""[NUMBER,22], ""D_DATE_SK""[NUMBER,22], ""WS_SOLD_DATE_SK""[NUMBER,22], ""WS_LIST_PRICE""[NUMBER,22], ""D_YEAR""[NUMBER,22], ""D_MOY""[NUMBER,22], ""WEB_SALES"".ROWID[ROWID,10], ""WS_SOLD_DATE_SK""[NUMBER,22], ""WS_ITEM_SK""[NUMBER,22], ""WS_QUANTITY""[NUMBER,22], ""WS_LIST_PRICE""[NUMBER,22], ""WS_ITEM_SK""[NUMBER,22], ""WS_QUANTITY""[NUMBER,22]",1,
12358,11/20/2018 08:29:56,,VIEW,,,SYS,VW_NSO_3,VW_NSO_3@SEL$28294604,38,VIEW,,,93,92,10,1,107,51257,256285,,,,,,,,10465912,107,,,,"SS_ITEM_SK[NUMBER,22]",1,SEL$A6016687
12358,11/20/2018 08:29:56,,VIEW,,,TPCDS1,,CROSS_ITEMS@SEL$18,34,,,,94,93,11,1,107,51257,666341,,,,,,,,10465912,107,,,,"SS_ITEM_SK[NUMBER,22]",1,SEL$D67CB2D2
12358,11/20/2018 08:29:56,,TABLE ACCESS,FULL,,SYS,SYS_TEMP_0FD9F16E1_141942F5,T1@SEL$D67CB2D2,39,TABLE (TEMP),ANALYZED,,95,94,12,1,107,51257,256285,,,,,,,,10465912,107,,,,"C0[NUMBER,22]",1,SEL$D67CB2D2
12358,11/20/2018 08:29:56,,HASH JOIN,,,,,,,,,,96,92,10,2,887,23150,1134350,,,,,,,,66051096,885,,"WS_ITEM_SK=""I_ITEM_SK""",,"(#keys=1) ""I_ITEM_SK""[NUMBER,22], ""WS_ITEM_SK""[NUMBER,22], ""I_CATEGORY_ID""[NUMBER,22], ""I_BRAND_ID""[NUMBER,22], ""I_CLASS_ID""[NUMBER,22], ""D_DATE_SK""[NUMBER,22], ""WS_SOLD_DATE_SK""[NUMBER,22], ""WS_LIST_PRICE""[NUMBER,22], ""D_YEAR""[NUMBER,22], ""D_MOY""[NUMBER,22], ""WEB_SALES"".ROWID[ROWID,10], ""WS_SOLD_DATE_SK""[NUMBER,22], ""WS_ITEM_SK""[NUMBER,22], ""WS_QUANTITY""[NUMBER,22], ""WS_LIST_PRICE""[NUMBER,22], ""WS_ITEM_SK""[NUMBER,22], ""WS_QUANTITY""[NUMBER,22]",1,
12358,11/20/2018 08:29:56,,TABLE ACCESS,FULL,,TPCDS1,ITEM,ITEM@SEL$17,32,TABLE,ANALYZED,,97,96,11,1,410,18000,306000,,,,,,,,20970646,409,,,,"I_ITEM_SK[NUMBER,22], ""I_BRAND_ID""[NUMBER,22], ""I_CLASS_ID""[NUMBER,22], ""I_CATEGORY_ID""[NUMBER,22]",1,SEL$28294604
12358,11/20/2018 08:29:56,,HASH JOIN,,,,,,,,,,98,96,11,2,477,23180,741760,,,,,,,,39462450,476,,"WS_SOLD_DATE_SK=""D_DATE_SK""",,"(#keys=1) ""D_DATE_SK""[NUMBER,22], ""WS_SOLD_DATE_SK""[NUMBER,22], ""WS_LIST_PRICE""[NUMBER,22], ""D_YEAR""[NUMBER,22], ""D_MOY""[NUMBER,22], ""WEB_SALES"".ROWID[ROWID,10], ""WS_SOLD_DATE_SK""[NUMBER,22], ""WS_ITEM_SK""[NUMBER,22], ""WS_QUANTITY""[NUMBER,22], ""WS_LIST_PRICE""[NUMBER,22], ""WS_ITEM_SK""[NUMBER,22], ""WS_QUANTITY""[NUMBER,22]",1,
12358,11/20/2018 08:29:56,,NESTED LOOPS,,,,,,,,,,99,98,12,1,477,23180,741760,,,,,,,,39462450,476,,,,"(#keys=0) ""D_DATE_SK""[NUMBER,22], ""D_YEAR""[NUMBER,22], ""D_MOY""[NUMBER,22], ""WEB_SALES"".ROWID[ROWID,10], ""WS_SOLD_DATE_SK""[NUMBER,22], ""WS_ITEM_SK""[NUMBER,22], ""WS_QUANTITY""[NUMBER,22], ""WS_LIST_PRICE""[NUMBER,22]",1,
12358,11/20/2018 08:29:56,,NESTED LOOPS,,,,,,,,,,100,99,13,1,477,23180,741760,,,,,,,,39462450,476,,,,"(#keys=0) ""D_DATE_SK""[NUMBER,22], ""D_YEAR""[NUMBER,22], ""D_MOY""[NUMBER,22], ""WEB_SALES"".ROWID[ROWID,10], ""WS_SOLD_DATE_SK""[NUMBER,22]",1,
12358,11/20/2018 08:29:56,,STATISTICS COLLECTOR,,,,,,,,,,101,100,14,1,,,,,,,,,,,,,,,,"D_DATE_SK[NUMBER,22], ""D_YEAR""[NUMBER,22], ""D_MOY""[NUMBER,22]",,
12358,11/20/2018 08:29:56,,TABLE ACCESS,FULL,,TPCDS1,DATE_DIM,DATE_DIM@SEL$17,33,TABLE,ANALYZED,,102,101,15,1,376,30,390,,,,,,,,36130434,375,,,"D_YEAR=2001 AND ""D_MOY""=11","D_DATE_SK[NUMBER,22], ""D_YEAR""[NUMBER,22], ""D_MOY""[NUMBER,22]",1,SEL$28294604
12358,11/20/2018 08:29:56,,INDEX,RANGE SCAN,,TPCDS1,WS_SOLD_DATE_SK_INDEX,WEB_SALES@SEL$17,,INDEX,ANALYZED,1,103,100,14,2,2,395,,,,,,,,,94093,2,,"WS_SOLD_DATE_SK=""D_DATE_SK""",,"WEB_SALES.ROWID[ROWID,10], ""WS_SOLD_DATE_SK""[NUMBER,22]",1,SEL$28294604
12358,11/20/2018 08:29:56,,TABLE ACCESS,BY INDEX ROWID,,TPCDS1,WEB_SALES,WEB_SALES@SEL$17,31,TABLE,ANALYZED,,104,99,13,2,43,773,14687,,,,,,,,603322,43,,,,"WEB_SALES.ROWID[ROWID,10], ""WS_ITEM_SK""[NUMBER,22], ""WS_QUANTITY""[NUMBER,22], ""WS_LIST_PRICE""[NUMBER,22]",1,SEL$28294604
12358,11/20/2018 08:29:56,,TABLE ACCESS,FULL,,TPCDS1,WEB_SALES,WEB_SALES@SEL$17,47,TABLE,ANALYZED,,105,98,12,2,43,773,14687,,,,,,,,603322,43,,,,"WS_SOLD_DATE_SK[NUMBER,22], ""WS_ITEM_SK""[NUMBER,22], ""WS_QUANTITY""[NUMBER,22], ""WS_LIST_PRICE""[NUMBER,22]",1,SEL$28294604
12358,11/20/2018 08:29:56,,VIEW,,,TPCDS1,,AVG_SALES@SEL$19,35,,,,106,90,8,2,2,1,13,,,,,,,,7271,2,,,,"AVERAGE_SALES[NUMBER,22]",1,SEL$614025F8
12358,11/20/2018 08:29:56,,TABLE ACCESS,FULL,,SYS,SYS_TEMP_0FD9F16E2_141942F5,T1@SEL$614025F8,42,TABLE (TEMP),ANALYZED,,107,106,9,1,2,1,13,,,,,,,,7271,2,,,,"C0[NUMBER,22]",1,SEL$614025F8
