PLAN_ID,TIMESTAMP,REMARKS,OPERATION,OPTIONS,OBJECT_NODE,OBJECT_OWNER,OBJECT_NAME,OBJECT_ALIAS,OBJECT_INSTANCE,OBJECT_TYPE,OPTIMIZER,SEARCH_COLUMNS,ID,PARENT_ID,DEPTH,POSITION,COST,CARDINALITY,BYTES,OTHER_TAG,PARTITION_START,PARTITION_STOP,PARTITION_ID,OTHER,OTHER_XML,DISTRIBUTION,CPU_COST,IO_COST,TEMP_SPACE,ACCESS_PREDICATES,FILTER_PREDICATES,PROJECTION,TIME,QBLOCK_NAME
13052,02/25/2019 10:15:01,,INDEX,RANGE SCAN,,TPCDS1,CS_SOLD_DATE_SK_INDEX,CATALOG_SALES@SEL$2,,INDEX,ANALYZED,1,41,38,16,2,3,788,,,,,,,,,179814,3,,"CATALOG_SALES.""CS_SOLD_DATE_SK""=""D_DATE_SK""",,"CATALOG_SALES.ROWID[ROWID,10], ""CATALOG_SALES"".""CS_SOLD_DATE_SK""[NUMBER,22]",1,SEL$49E83832
13052,02/25/2019 10:15:01,,TABLE ACCESS,BY INDEX ROWID,,TPCDS1,CATALOG_SALES,CATALOG_SALES@SEL$2,8,TABLE,ANALYZED,,42,37,15,2,24,1514,52990,,,,,,,,967645,24,,,,"CATALOG_SALES.ROWID[ROWID,10], ""CATALOG_SALES"".""CS_CATALOG_PAGE_SK""[NUMBER,22], ""CS_ITEM_SK""[NUMBER,22], ""CATALOG_SALES"".""CS_PROMO_SK""[NUMBER,22], ""CS_ORDER_NUMBER""[NUMBER,22], ""CATALOG_SALES"".""CS_EXT_SALES_PRICE""[NUMBER,22], ""CATALOG_SALES"".""CS_NET_PROFIT""[NUMBER,22]",1,SEL$49E83832
13052,02/25/2019 10:15:01,,TABLE ACCESS,FULL,,TPCDS1,CATALOG_SALES,CATALOG_SALES@SEL$2,29,TABLE,ANALYZED,,43,36,14,2,24,1514,52990,,,,,,,,967645,24,,,,"CATALOG_SALES.""CS_SOLD_DATE_SK""[NUMBER,22], ""CATALOG_SALES"".""CS_CATALOG_PAGE_SK""[NUMBER,22], ""CS_ITEM_SK""[NUMBER,22], ""CATALOG_SALES"".""CS_PROMO_SK""[NUMBER,22], ""CS_ORDER_NUMBER""[NUMBER,22], ""CATALOG_SALES"".""CS_EXT_SALES_PRICE""[NUMBER,22], ""CATALOG_SALES"".""CS_NET_PROFIT""[NUMBER,22]",1,SEL$49E83832
13052,02/25/2019 10:15:01,,TABLE ACCESS,FULL,,TPCDS1,CATALOG_PAGE,CATALOG_PAGE@SEL$5,12,TABLE,ANALYZED,,44,31,11,2,68,11718,257796,,,,,,,,3729691,68,,,,"CP_CATALOG_PAGE_SK[NUMBER,22], ""CP_CATALOG_PAGE_ID""[CHARACTER,16]",1,SEL$49E83832
13052,02/25/2019 10:15:01,,TABLE ACCESS,BY INDEX ROWID,,TPCDS1,CATALOG_RETURNS,CATALOG_RETURNS@SEL$2,30,TABLE,ANALYZED,,45,29,9,2,686,1,20,,,,,,,,114413947,682,,,,"CATALOG_RETURNS.ROWID[ROWID,10], ""CR_ITEM_SK""[NUMBER,22], ""CR_ORDER_NUMBER""[NUMBER,22], ""CATALOG_RETURNS"".""CR_RETURN_AMOUNT""[NUMBER,22], ""CATALOG_RETURNS"".""CR_NET_LOSS""[NUMBER,22]",1,SEL$49E83832
13052,02/25/2019 10:15:01,,INDEX,UNIQUE SCAN,,TPCDS1,SYS_C0021455,CATALOG_RETURNS@SEL$2,,INDEX (UNIQUE),ANALYZED,2,46,45,10,1,,,,,,,,,,,,,,"CS_ITEM_SK=""CR_ITEM_SK""(+) AND ""CS_ORDER_NUMBER""=""CR_ORDER_NUMBER""(+)",,"CATALOG_RETURNS.ROWID[ROWID,10], ""CR_ITEM_SK""[NUMBER,22], ""CR_ORDER_NUMBER""[NUMBER,22]",,SEL$49E83832
13052,02/25/2019 10:15:01,,TABLE ACCESS,FULL,,TPCDS1,CATALOG_RETURNS,CATALOG_RETURNS@SEL$2,9,TABLE,ANALYZED,,47,28,8,2,686,144067,2881340,,,,,,,,114413947,682,,,,"CR_ITEM_SK[NUMBER,22], ""CR_ORDER_NUMBER""[NUMBER,22], ""CATALOG_RETURNS"".""CR_RETURN_AMOUNT""[NUMBER,22], ""CATALOG_RETURNS"".""CR_NET_LOSS""[NUMBER,22]",1,SEL$49E83832
13052,02/25/2019 10:15:01,,HASH,GROUP BY,,,,,,,,,48,5,6,3,1187,15,1590,,,,,,,,144487746,1182,,,,"(#keys=1) ""WEB_SITE_ID""[CHARACTER,16], SUM(""WEB_SALES"".""WS_EXT_SALES_PRICE"")[22], SUM(COALESCE(""WEB_RETURNS"".""WR_RETURN_AMT"",0))[22], SUM(""WEB_SALES"".""WS_NET_PROFIT""-COALESCE(""WEB_RETURNS"".""WR_NET_LOSS"",0))[22]",1,SEL$31A4A501
13052,02/25/2019 10:15:01,,HASH JOIN,OUTER,,,,,,,,,49,48,7,1,1185,912,96672,,,,,,,,112003960,1182,,"WS_ITEM_SK=""WR_ITEM_SK""(+) AND ""WS_ORDER_NUMBER""=""WR_ORDER_NUMBER""(+)",,"(#keys=2) ""WS_ITEM_SK""[NUMBER,22], ""WR_ITEM_SK""[NUMBER,22], ""WS_ORDER_NUMBER""[NUMBER,22], ""WR_ORDER_NUMBER""[NUMBER,22], ""WEB_SITE_SK""[NUMBER,22], ""WEB_SALES"".""WS_WEB_SITE_SK""[NUMBER,22], ""WEB_SITE_ID""[CHARACTER,16], ""P_PROMO_SK""[NUMBER,22], ""WEB_SALES"".""WS_PROMO_SK""[NUMBER,22], ""P_CHANNEL_TV""[CHARACTER,1], ""I_ITEM_SK""[NUMBER,22], ""WEB_SALES"".""WS_ITEM_SK""[NUMBER,22], ""I_CURRENT_PRICE""[NUMBER,22], ""D_DATE_SK""[NUMBER,22], ""WEB_SALES"".""WS_SOLD_DATE_SK""[NUMBER,22], ""WEB_SALES"".""WS_NET_PROFIT""[NUMBER,22], ""D_DATE""[VARCHAR2,10], ""WEB_SALES"".ROWID[ROWID,10], ""WEB_SALES"".""WS_SOLD_DATE_SK""[NUMBER,22], ""WS_ITEM_SK""[NUMBER,22], ""WEB_SALES"".""WS_WEB_SITE_SK""[NUMBER,22], ""WEB_SALES"".""WS_PROMO_SK""[NUMBER,22], ""WS_ORDER_NUMBER""[NUMBER,22], ""WEB_SALES"".""WS_EXT_SALES_PRICE""[NUMBER,22], ""WEB_SALES"".""WS_NET_PROFIT""[NUMBER,22], ""WS_ITEM_SK""[NUMBER,22], ""WEB_SALES"".""WS_WEB_SITE_SK""[NUMBER,22], ""WEB_SALES"".""WS_PROMO_SK""[NUMBER,22], ""WS_ORDER_NUMBER""[NUMBER,22], ""WEB_SALES"".""WS_EXT_SALES_PRICE""[NUMBER,22], ""WEB_RETURNS"".ROWID[ROWID,10], ""WR_ITEM_SK""[NUMBER,22], ""WR_ORDER_NUMBER""[NUMBER,22], ""WEB_RETURNS"".""WR_RETURN_AMT""[NUMBER,22], ""WEB_RETURNS"".""WR_NET_LOSS""[NUMBER,22], ""WEB_RETURNS"".""WR_NET_LOSS""[NUMBER,22], ""WEB_RETURNS"".""WR_RETURN_AMT""[NUMBER,22]",1,
13052,02/25/2019 10:15:01,,NESTED LOOPS,OUTER,,,,,,,,,50,49,8,1,1185,912,96672,,,,,,,,112003960,1182,,,,"(#keys=0) ""WEB_SITE_SK""[NUMBER,22], ""WEB_SALES"".""WS_WEB_SITE_SK""[NUMBER,22], ""WEB_SITE_ID""[CHARACTER,16], ""P_PROMO_SK""[NUMBER,22], ""WEB_SALES"".""WS_PROMO_SK""[NUMBER,22], ""P_CHANNEL_TV""[CHARACTER,1], ""I_ITEM_SK""[NUMBER,22], ""WEB_SALES"".""WS_ITEM_SK""[NUMBER,22], ""I_CURRENT_PRICE""[NUMBER,22], ""D_DATE_SK""[NUMBER,22], ""WEB_SALES"".""WS_SOLD_DATE_SK""[NUMBER,22], ""WEB_SALES"".""WS_NET_PROFIT""[NUMBER,22], ""D_DATE""[VARCHAR2,10], ""WEB_SALES"".ROWID[ROWID,10], ""WEB_SALES"".""WS_SOLD_DATE_SK""[NUMBER,22], ""WS_ITEM_SK""[NUMBER,22], ""WEB_SALES"".""WS_WEB_SITE_SK""[NUMBER,22], ""WEB_SALES"".""WS_PROMO_SK""[NUMBER,22], ""WS_ORDER_NUMBER""[NUMBER,22], ""WEB_SALES"".""WS_EXT_SALES_PRICE""[NUMBER,22], ""WEB_SALES"".""WS_NET_PROFIT""[NUMBER,22], ""WS_ITEM_SK""[NUMBER,22], ""WEB_SALES"".""WS_WEB_SITE_SK""[NUMBER,22], ""WEB_SALES"".""WS_PROMO_SK""[NUMBER,22], ""WS_ORDER_NUMBER""[NUMBER,22], ""WEB_SALES"".""WS_EXT_SALES_PRICE""[NUMBER,22], ""WEB_RETURNS"".ROWID[ROWID,10], ""WR_ITEM_SK""[NUMBER,22], ""WR_ORDER_NUMBER""[NUMBER,22], ""WEB_RETURNS"".""WR_RETURN_AMT""[NUMBER,22], ""WEB_RETURNS"".""WR_NET_LOSS""[NUMBER,22]",1,
13052,02/25/2019 10:15:01,,STATISTICS COLLECTOR,,,,,,,,,,51,50,9,1,,,,,,,,,,,,,,,,"WEB_SITE_SK[NUMBER,22], ""WEB_SALES"".""WS_WEB_SITE_SK""[NUMBER,22], ""WEB_SITE_ID""[CHARACTER,16], ""P_PROMO_SK""[NUMBER,22], ""WEB_SALES"".""WS_PROMO_SK""[NUMBER,22], ""P_CHANNEL_TV""[CHARACTER,1], ""I_ITEM_SK""[NUMBER,22], ""WEB_SALES"".""WS_ITEM_SK""[NUMBER,22], ""I_CURRENT_PRICE""[NUMBER,22], ""D_DATE_SK""[NUMBER,22], ""WEB_SALES"".""WS_SOLD_DATE_SK""[NUMBER,22], ""WEB_SALES"".""WS_NET_PROFIT""[NUMBER,22], ""D_DATE""[VARCHAR2,10], ""WEB_SALES"".ROWID[ROWID,10], ""WEB_SALES"".""WS_SOLD_DATE_SK""[NUMBER,22], ""WS_ITEM_SK""[NUMBER,22], ""WEB_SALES"".""WS_WEB_SITE_SK""[NUMBER,22], ""WEB_SALES"".""WS_PROMO_SK""[NUMBER,22], ""WS_ORDER_NUMBER""[NUMBER,22], ""WEB_SALES"".""WS_EXT_SALES_PRICE""[NUMBER,22], ""WEB_SALES"".""WS_NET_PROFIT""[NUMBER,22], ""WS_ITEM_SK""[NUMBER,22], ""WEB_SALES"".""WS_WEB_SITE_SK""[NUMBER,22], ""WEB_SALES"".""WS_PROMO_SK""[NUMBER,22], ""WS_ORDER_NUMBER""[NUMBER,22], ""WEB_SALES"".""WS_EXT_SALES_PRICE""[NUMBER,22]",,
13052,02/25/2019 10:15:01,,HASH JOIN,,,,,,,,,,52,51,10,1,877,912,78432,,,,,,,,52296689,875,,"WEB_SALES.""WS_WEB_SITE_SK""=""WEB_SITE_SK""",,"(#keys=1) ""WEB_SITE_SK""[NUMBER,22], ""WEB_SALES"".""WS_WEB_SITE_SK""[NUMBER,22], ""WEB_SITE_ID""[CHARACTER,16], ""P_PROMO_SK""[NUMBER,22], ""WEB_SALES"".""WS_PROMO_SK""[NUMBER,22], ""P_CHANNEL_TV""[CHARACTER,1], ""I_ITEM_SK""[NUMBER,22], ""WEB_SALES"".""WS_ITEM_SK""[NUMBER,22], ""I_CURRENT_PRICE""[NUMBER,22], ""D_DATE_SK""[NUMBER,22], ""WEB_SALES"".""WS_SOLD_DATE_SK""[NUMBER,22], ""WEB_SALES"".""WS_NET_PROFIT""[NUMBER,22], ""D_DATE""[VARCHAR2,10], ""WEB_SALES"".ROWID[ROWID,10], ""WEB_SALES"".""WS_SOLD_DATE_SK""[NUMBER,22], ""WS_ITEM_SK""[NUMBER,22], ""WEB_SALES"".""WS_WEB_SITE_SK""[NUMBER,22], ""WEB_SALES"".""WS_PROMO_SK""[NUMBER,22], ""WS_ORDER_NUMBER""[NUMBER,22], ""WEB_SALES"".""WS_EXT_SALES_PRICE""[NUMBER,22], ""WEB_SALES"".""WS_NET_PROFIT""[NUMBER,22], ""WS_ITEM_SK""[NUMBER,22], ""WEB_SALES"".""WS_WEB_SITE_SK""[NUMBER,22], ""WEB_SALES"".""WS_PROMO_SK""[NUMBER,22], ""WS_ORDER_NUMBER""[NUMBER,22], ""WEB_SALES"".""WS_EXT_SALES_PRICE""[NUMBER,22]",1,
13052,02/25/2019 10:15:01,,TABLE ACCESS,FULL,,TPCDS1,WEB_SITE,WEB_SITE@SEL$6,19,TABLE,ANALYZED,,53,52,11,1,3,30,600,,,,,,,,40707,3,,,,"WEB_SITE_SK[NUMBER,22], ""WEB_SITE_ID""[CHARACTER,16]",1,SEL$31A4A501
13052,02/25/2019 10:15:01,,HASH JOIN,,,,,,,,,,54,52,11,2,874,912,60192,,,,,,,,51560282,872,,"WEB_SALES.""WS_PROMO_SK""=""P_PROMO_SK""",,"(#keys=1) ""P_PROMO_SK""[NUMBER,22], ""WEB_SALES"".""WS_PROMO_SK""[NUMBER,22], ""P_CHANNEL_TV""[CHARACTER,1], ""I_ITEM_SK""[NUMBER,22], ""WEB_SALES"".""WS_ITEM_SK""[NUMBER,22], ""I_CURRENT_PRICE""[NUMBER,22], ""D_DATE_SK""[NUMBER,22], ""WEB_SALES"".""WS_SOLD_DATE_SK""[NUMBER,22], ""WEB_SALES"".""WS_NET_PROFIT""[NUMBER,22], ""D_DATE""[VARCHAR2,10], ""WEB_SALES"".ROWID[ROWID,10], ""WEB_SALES"".""WS_SOLD_DATE_SK""[NUMBER,22], ""WS_ITEM_SK""[NUMBER,22], ""WEB_SALES"".""WS_WEB_SITE_SK""[NUMBER,22], ""WEB_SALES"".""WS_PROMO_SK""[NUMBER,22], ""WS_ORDER_NUMBER""[NUMBER,22], ""WEB_SALES"".""WS_EXT_SALES_PRICE""[NUMBER,22], ""WEB_SALES"".""WS_NET_PROFIT""[NUMBER,22], ""WS_ITEM_SK""[NUMBER,22], ""WEB_SALES"".""WS_WEB_SITE_SK""[NUMBER,22], ""WEB_SALES"".""WS_PROMO_SK""[NUMBER,22], ""WS_ORDER_NUMBER""[NUMBER,22], ""WEB_SALES"".""WS_EXT_SALES_PRICE""[NUMBER,22]",1,
13052,02/25/2019 10:15:01,,TABLE ACCESS,FULL,,TPCDS1,PROMOTION,PROMOTION@SEL$6,21,TABLE,ANALYZED,,55,54,12,1,5,294,1764,,,,,,,,278579,5,,,P_CHANNEL_TV='N',"P_PROMO_SK[NUMBER,22], ""P_CHANNEL_TV""[CHARACTER,1]",1,SEL$31A4A501
13052,02/25/2019 10:15:01,,HASH JOIN,,,,,,,,,,56,54,12,2,869,933,55980,,,,,,,,50544303,867,,"WEB_SALES.""WS_ITEM_SK""=""I_ITEM_SK""",,"(#keys=1) ""I_ITEM_SK""[NUMBER,22], ""WEB_SALES"".""WS_ITEM_SK""[NUMBER,22], ""I_CURRENT_PRICE""[NUMBER,22], ""D_DATE_SK""[NUMBER,22], ""WEB_SALES"".""WS_SOLD_DATE_SK""[NUMBER,22], ""WEB_SALES"".""WS_NET_PROFIT""[NUMBER,22], ""D_DATE""[VARCHAR2,10], ""WEB_SALES"".ROWID[ROWID,10], ""WEB_SALES"".""WS_SOLD_DATE_SK""[NUMBER,22], ""WS_ITEM_SK""[NUMBER,22], ""WEB_SALES"".""WS_WEB_SITE_SK""[NUMBER,22], ""WEB_SALES"".""WS_PROMO_SK""[NUMBER,22], ""WS_ORDER_NUMBER""[NUMBER,22], ""WEB_SALES"".""WS_EXT_SALES_PRICE""[NUMBER,22], ""WEB_SALES"".""WS_NET_PROFIT""[NUMBER,22], ""WS_ITEM_SK""[NUMBER,22], ""WEB_SALES"".""WS_WEB_SITE_SK""[NUMBER,22], ""WEB_SALES"".""WS_PROMO_SK""[NUMBER,22], ""WS_ORDER_NUMBER""[NUMBER,22], ""WEB_SALES"".""WS_EXT_SALES_PRICE""[NUMBER,22]",1,
13052,02/25/2019 10:15:01,,TABLE ACCESS,FULL,,TPCDS1,ITEM,ITEM@SEL$6,20,TABLE,ANALYZED,,57,56,13,1,410,1038,9342,,,,,,,,16442806,409,,,I_CURRENT_PRICE>50,"I_ITEM_SK[NUMBER,22], ""I_CURRENT_PRICE""[NUMBER,22]",1,SEL$31A4A501
13052,02/25/2019 10:15:01,,HASH JOIN,,,,,,,,,,58,56,13,2,459,16198,826098,,,,,,,,31725997,458,,"WEB_SALES.""WS_SOLD_DATE_SK""=""D_DATE_SK""",,"(#keys=1) ""D_DATE_SK""[NUMBER,22], ""WEB_SALES"".""WS_SOLD_DATE_SK""[NUMBER,22], ""WEB_SALES"".""WS_NET_PROFIT""[NUMBER,22], ""D_DATE""[VARCHAR2,10], ""WEB_SALES"".ROWID[ROWID,10], ""WEB_SALES"".""WS_SOLD_DATE_SK""[NUMBER,22], ""WS_ITEM_SK""[NUMBER,22], ""WEB_SALES"".""WS_WEB_SITE_SK""[NUMBER,22], ""WEB_SALES"".""WS_PROMO_SK""[NUMBER,22], ""WS_ORDER_NUMBER""[NUMBER,22], ""WEB_SALES"".""WS_EXT_SALES_PRICE""[NUMBER,22], ""WEB_SALES"".""WS_NET_PROFIT""[NUMBER,22], ""WS_ITEM_SK""[NUMBER,22], ""WEB_SALES"".""WS_WEB_SITE_SK""[NUMBER,22], ""WEB_SALES"".""WS_PROMO_SK""[NUMBER,22], ""WS_ORDER_NUMBER""[NUMBER,22], ""WEB_SALES"".""WS_EXT_SALES_PRICE""[NUMBER,22]",1,
13052,02/25/2019 10:15:01,,NESTED LOOPS,,,,,,,,,,59,58,14,1,459,16198,826098,,,,,,,,31725997,458,,,,"(#keys=0) ""D_DATE_SK""[NUMBER,22], ""D_DATE""[VARCHAR2,10], ""WEB_SALES"".ROWID[ROWID,10], ""WEB_SALES"".""WS_SOLD_DATE_SK""[NUMBER,22], ""WS_ITEM_SK""[NUMBER,22], ""WEB_SALES"".""WS_WEB_SITE_SK""[NUMBER,22], ""WEB_SALES"".""WS_PROMO_SK""[NUMBER,22], ""WS_ORDER_NUMBER""[NUMBER,22], ""WEB_SALES"".""WS_EXT_SALES_PRICE""[NUMBER,22], ""WEB_SALES"".""WS_NET_PROFIT""[NUMBER,22]",1,
13052,02/25/2019 10:15:01,,NESTED LOOPS,,,,,,,,,,60,59,15,1,459,16198,826098,,,,,,,,31725997,458,,,,"(#keys=0) ""D_DATE_SK""[NUMBER,22], ""D_DATE""[VARCHAR2,10], ""WEB_SALES"".ROWID[ROWID,10], ""WEB_SALES"".""WS_SOLD_DATE_SK""[NUMBER,22]",1,
13052,02/25/2019 10:15:01,,STATISTICS COLLECTOR,,,,,,,,,,61,60,16,1,,,,,,,,,,,,,,,,"D_DATE_SK[NUMBER,22], ""D_DATE""[VARCHAR2,10]",,
13052,02/25/2019 10:15:01,,TABLE ACCESS,FULL,,TPCDS1,DATE_DIM,DATE_DIM@SEL$6,18,TABLE,ANALYZED,,62,61,17,1,376,21,357,,,,,,,,29138118,375,,,"D_DATE>='2000-08-20' AND ""D_DATE""<='2000-09-19'","D_DATE_SK[NUMBER,22], ""D_DATE""[VARCHAR2,10]",1,SEL$31A4A501
13052,02/25/2019 10:15:01,,INDEX,RANGE SCAN,,TPCDS1,WS_SOLD_DATE_SK_INDEX,WEB_SALES@SEL$1,,INDEX,ANALYZED,1,63,60,16,2,2,395,,,,,,,,,94093,2,,"WEB_SALES.""WS_SOLD_DATE_SK""=""D_DATE_SK""",,"WEB_SALES.ROWID[ROWID,10], ""WEB_SALES"".""WS_SOLD_DATE_SK""[NUMBER,22]",1,SEL$31A4A501
13052,02/25/2019 10:15:01,,TABLE ACCESS,BY INDEX ROWID,,TPCDS1,WEB_SALES,WEB_SALES@SEL$1,15,TABLE,ANALYZED,,64,59,15,2,43,784,26656,,,,,,,,706022,43,,,,"WEB_SALES.ROWID[ROWID,10], ""WS_ITEM_SK""[NUMBER,22], ""WEB_SALES"".""WS_WEB_SITE_SK""[NUMBER,22], ""WEB_SALES"".""WS_PROMO_SK""[NUMBER,22], ""WS_ORDER_NUMBER""[NUMBER,22], ""WEB_SALES"".""WS_EXT_SALES_PRICE""[NUMBER,22], ""WEB_SALES"".""WS_NET_PROFIT""[NUMBER,22]",1,SEL$31A4A501
13052,02/25/2019 10:15:01,,TABLE ACCESS,FULL,,TPCDS1,WEB_SALES,WEB_SALES@SEL$1,31,TABLE,ANALYZED,,65,58,14,2,43,784,26656,,,,,,,,706022,43,,,,"WEB_SALES.""WS_SOLD_DATE_SK""[NUMBER,22], ""WS_ITEM_SK""[NUMBER,22], ""WEB_SALES"".""WS_WEB_SITE_SK""[NUMBER,22], ""WEB_SALES"".""WS_PROMO_SK""[NUMBER,22], ""WS_ORDER_NUMBER""[NUMBER,22], ""WEB_SALES"".""WS_EXT_SALES_PRICE""[NUMBER,22], ""WEB_SALES"".""WS_NET_PROFIT""[NUMBER,22]",1,SEL$31A4A501
13052,02/25/2019 10:15:01,,TABLE ACCESS,BY INDEX ROWID,,TPCDS1,WEB_RETURNS,WEB_RETURNS@SEL$1,32,TABLE,ANALYZED,,66,50,9,2,309,1,20,,,,,,,,51794171,307,,,,"WEB_RETURNS.ROWID[ROWID,10], ""WR_ITEM_SK""[NUMBER,22], ""WR_ORDER_NUMBER""[NUMBER,22], ""WEB_RETURNS"".""WR_RETURN_AMT""[NUMBER,22], ""WEB_RETURNS"".""WR_NET_LOSS""[NUMBER,22]",1,SEL$31A4A501
13052,02/25/2019 10:15:01,,INDEX,UNIQUE SCAN,,TPCDS1,SYS_C0021458,WEB_RETURNS@SEL$1,,INDEX (UNIQUE),ANALYZED,2,67,66,10,1,,,,,,,,,,,,,,"WS_ITEM_SK=""WR_ITEM_SK""(+) AND ""WS_ORDER_NUMBER""=""WR_ORDER_NUMBER""(+)",,"WEB_RETURNS.ROWID[ROWID,10], ""WR_ITEM_SK""[NUMBER,22], ""WR_ORDER_NUMBER""[NUMBER,22]",,SEL$31A4A501
13052,02/25/2019 10:15:01,,TABLE ACCESS,FULL,,TPCDS1,WEB_RETURNS,WEB_RETURNS@SEL$1,16,TABLE,ANALYZED,,68,49,8,2,309,71763,1435260,,,,,,,,51794171,307,,,,"WR_ITEM_SK[NUMBER,22], ""WR_ORDER_NUMBER""[NUMBER,22], ""WEB_RETURNS"".""WR_RETURN_AMT""[NUMBER,22], ""WEB_RETURNS"".""WR_NET_LOSS""[NUMBER,22]",1,SEL$31A4A501
